"user_id","bysubj_day","time_window","CurAve_d","UCS","FSMean"
"le_pe_2000_06_03_133_m",7,5,-1.43597329752515,-0.227116358637793,1.37063196480962
"le_pe_2000_06_03_133_m",8,1,-1.43597329752515,0.267936209612015,1.37063196480962
"le_pe_2000_06_03_133_m",8,2,-1.43597329752515,-0.227116358637793,1.37063196480962
"le_pe_2000_06_03_133_m",8,3,-1.43597329752515,0.0204099254871108,1.37063196480962
"le_pe_2000_06_03_133_m",8,4,-1.15129824273396,1.01051506198673,1.37063196480962
"le_pe_2000_06_03_133_m",8,5,-1.72064835231634,0.0204099254871108,1.37063196480962
"le_pe_2000_06_03_133_m",9,1,-1.43597329752515,-1.46474777926231,1.37063196480962
"le_pe_2000_06_03_133_m",9,2,-1.15129824273396,0.0204099254871108,1.37063196480962
"le_pe_2000_06_03_133_m",9,3,-0.297273078360394,-0.969695211012504,1.37063196480962
"le_pe_2000_06_03_133_m",9,4,-0.297273078360394,-0.227116358637793,1.37063196480962
"le_pe_2000_06_03_133_m",9,5,-1.43597329752515,0.0204099254871108,1.37063196480962
"le_st_2000_08_05_068_f",1,1,-0.0125980235692057,1.25804134611163,-0.555490829908825
"le_st_2000_08_05_068_f",1,2,0.841427140804361,0.515462493736918,-0.555490829908825
"le_st_2000_08_05_068_f",1,3,0.556752086013172,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",1,4,0.841427140804361,0.267936209612015,-0.555490829908825
"le_st_2000_08_05_068_f",1,5,1.12610219559555,-0.227116358637793,-0.555490829908825
"le_st_2000_08_05_068_f",2,1,-0.297273078360394,0.515462493736918,-0.555490829908825
"le_st_2000_08_05_068_f",2,2,0.556752086013172,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",2,3,-1.15129824273396,1.75309391436144,-0.555490829908825
"le_st_2000_08_05_068_f",2,4,-0.0125980235692057,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",2,5,0.556752086013172,0.267936209612015,-0.555490829908825
"le_st_2000_08_05_068_f",3,1,-0.297273078360394,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",3,2,-0.0125980235692057,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",3,3,-0.0125980235692057,1.25804134611163,-0.555490829908825
"le_st_2000_08_05_068_f",3,4,-0.581948133151583,1.25804134611163,-0.555490829908825
"le_st_2000_08_05_068_f",3,5,-0.297273078360394,1.50556763023653,-0.555490829908825
"le_st_2000_08_05_068_f",4,1,-0.297273078360394,0.267936209612015,-0.555490829908825
"le_st_2000_08_05_068_f",4,2,-0.0125980235692057,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",4,3,-0.581948133151583,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",4,4,-0.581948133151583,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",4,5,-0.297273078360394,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",5,1,-0.297273078360394,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",5,2,-0.297273078360394,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",5,3,-0.297273078360394,0.515462493736918,-0.555490829908825
"le_st_2000_08_05_068_f",5,4,-0.581948133151583,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",5,5,-0.297273078360394,0.267936209612015,-0.555490829908825
"le_st_2000_08_05_068_f",6,1,-0.297273078360394,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",6,2,-0.866623187942772,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",6,3,0.272077031221983,0.515462493736918,-0.555490829908825
"le_st_2000_08_05_068_f",6,4,-0.0125980235692057,1.01051506198673,-0.555490829908825
"le_st_2000_08_05_068_f",6,5,-0.0125980235692057,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",7,1,-0.0125980235692057,0.515462493736918,-0.555490829908825
"le_st_2000_08_05_068_f",7,2,-0.581948133151583,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",7,3,-2.28999846189872,1.50556763023653,-0.555490829908825
"le_st_2000_08_05_068_f",7,4,-0.297273078360394,0.762988777861822,-0.555490829908825
"le_st_2000_08_05_068_f",7,5,-0.581948133151583,0.762988777861822,-0.555490829908825
"li_bu_2000_07_13_102_f",1,1,-0.581948133151583,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",1,3,0.841427140804361,0.762988777861822,-0.79625617924863
"li_bu_2000_07_13_102_f",1,4,1.69545230517793,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",1,5,1.98012735996912,0.762988777861822,-0.79625617924863
"li_bu_2000_07_13_102_f",2,1,-0.297273078360394,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",2,3,1.41077725038674,0.762988777861822,-0.79625617924863
"li_bu_2000_07_13_102_f",2,4,1.69545230517793,0.267936209612015,-0.79625617924863
"li_bu_2000_07_13_102_f",2,5,1.69545230517793,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",3,1,0.272077031221983,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",3,2,0.272077031221983,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",3,3,0.272077031221983,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",3,4,1.12610219559555,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",3,5,0.556752086013172,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",4,1,0.272077031221983,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",4,2,0.841427140804361,1.50556763023653,-0.79625617924863
"li_bu_2000_07_13_102_f",4,3,1.41077725038674,0.762988777861822,-0.79625617924863
"li_bu_2000_07_13_102_f",4,4,1.12610219559555,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",4,5,1.12610219559555,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",5,1,0.556752086013172,0.0204099254871108,-0.79625617924863
"li_bu_2000_07_13_102_f",5,2,1.41077725038674,0.267936209612015,-0.79625617924863
"li_bu_2000_07_13_102_f",5,3,0.556752086013172,0.267936209612015,-0.79625617924863
"li_bu_2000_07_13_102_f",5,4,0.841427140804361,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",5,5,1.12610219559555,1.01051506198673,-0.79625617924863
"li_bu_2000_07_13_102_f",6,1,1.12610219559555,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",6,2,-0.581948133151583,1.50556763023653,-0.79625617924863
"li_bu_2000_07_13_102_f",6,3,0.841427140804361,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",6,4,-0.297273078360394,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",6,5,0.556752086013172,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",7,1,1.12610219559555,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",7,2,0.841427140804361,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",7,3,1.41077725038674,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",7,4,1.12610219559555,0.515462493736918,-0.79625617924863
"li_bu_2000_07_13_102_f",7,5,0.841427140804361,1.25804134611163,-0.79625617924863
"li_bu_2000_07_13_102_f",8,1,0.841427140804361,0.762988777861822,-0.79625617924863
"li_bu_2000_07_13_102_f",8,2,0.556752086013172,-0.227116358637793,-0.79625617924863
"li_ca_1999_12_24_089_f",1,1,0.272077031221983,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",1,3,-0.0125980235692057,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",1,4,0.556752086013172,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",1,5,0.556752086013172,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",2,1,0.841427140804361,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",2,2,0.841427140804361,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",2,3,0.841427140804361,-0.474642642762697,0.688463475013502
"li_ca_1999_12_24_089_f",2,4,0.841427140804361,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",2,5,0.841427140804361,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",3,1,0.272077031221983,0.0204099254871108,0.688463475013502
"li_ca_1999_12_24_089_f",3,2,0.556752086013172,-0.474642642762697,0.688463475013502
"li_ca_1999_12_24_089_f",3,3,-0.0125980235692057,0.0204099254871108,0.688463475013502
"li_ca_1999_12_24_089_f",3,4,-0.0125980235692057,-0.474642642762697,0.688463475013502
"li_ca_1999_12_24_089_f",3,5,0.556752086013172,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",4,1,0.272077031221983,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",4,2,1.12610219559555,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",4,3,1.12610219559555,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",4,4,0.272077031221983,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",4,5,0.841427140804361,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",5,1,1.12610219559555,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",5,2,0.841427140804361,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",5,3,1.12610219559555,-1.46474777926231,0.688463475013502
"li_ca_1999_12_24_089_f",5,4,1.12610219559555,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",5,5,1.12610219559555,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",6,1,0.841427140804361,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",6,2,1.12610219559555,0.0204099254871108,0.688463475013502
"li_ca_1999_12_24_089_f",6,3,-0.866623187942772,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",6,5,1.69545230517793,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",7,1,1.12610219559555,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",7,2,1.12610219559555,-1.46474777926231,0.688463475013502
"li_ca_1999_12_24_089_f",7,3,1.12610219559555,-1.46474777926231,0.688463475013502
"li_ca_1999_12_24_089_f",7,4,0.272077031221983,0.0204099254871108,0.688463475013502
"li_ca_1999_12_24_089_f",7,5,-0.581948133151583,-0.227116358637793,0.688463475013502
"li_ca_1999_12_24_089_f",8,1,-0.0125980235692057,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",8,2,0.272077031221983,1.01051506198673,0.688463475013502
"li_ca_1999_12_24_089_f",8,3,0.556752086013172,-0.7221689268876,0.688463475013502
"li_ca_1999_12_24_089_f",8,4,0.556752086013172,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",8,5,0.556752086013172,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",9,1,0.556752086013172,-0.969695211012504,0.688463475013502
"li_ca_1999_12_24_089_f",9,2,0.841427140804361,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",9,3,1.12610219559555,-1.21722149513741,0.688463475013502
"li_ca_1999_12_24_089_f",9,4,1.12610219559555,-1.46474777926231,0.688463475013502
"li_pa_1971_06_11_419_f",1,1,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",1,2,0.841427140804361,-0.7221689268876,-1.71919001838455
"li_pa_1971_06_11_419_f",1,3,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",1,4,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",1,5,0.556752086013172,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",2,1,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",2,2,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",2,3,0.556752086013172,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",2,4,1.12610219559555,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",2,5,0.841427140804361,-0.7221689268876,-1.71919001838455
"li_pa_1971_06_11_419_f",3,1,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",3,2,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",3,3,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",3,4,0.841427140804361,0.267936209612015,-1.71919001838455
"li_pa_1971_06_11_419_f",3,5,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",4,1,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",4,2,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",4,3,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",4,4,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",4,5,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",5,2,0.841427140804361,0.267936209612015,-1.71919001838455
"li_pa_1971_06_11_419_f",5,3,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",5,4,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",5,5,0.841427140804361,0.267936209612015,-1.71919001838455
"li_pa_1971_06_11_419_f",6,1,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",6,2,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",6,3,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",6,4,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",6,5,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",7,2,0.841427140804361,0.267936209612015,-1.71919001838455
"li_pa_1971_06_11_419_f",7,3,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",7,5,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",8,1,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",8,2,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",8,3,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",8,4,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",8,5,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",9,1,0.841427140804361,0.762988777861822,-1.71919001838455
"li_pa_1971_06_11_419_f",9,2,0.841427140804361,-0.227116358637793,-1.71919001838455
"li_pa_1971_06_11_419_f",9,3,0.841427140804361,0.0204099254871108,-1.71919001838455
"li_pa_1971_06_11_419_f",9,4,0.841427140804361,-0.474642642762697,-1.71919001838455
"li_pa_1971_06_11_419_f",9,5,0.841427140804361,-0.7221689268876,-1.71919001838455
"li_ri_2000_03_23_998_f",1,1,0.556752086013172,0.267936209612015,0.848973707906705
"li_ri_2000_03_23_998_f",1,1,-0.297273078360394,0.267936209612015,0.848973707906705
"li_ri_2000_03_23_998_f",1,1,-1.15129824273396,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",1,1,-1.15129824273396,0.0204099254871108,0.848973707906705
"li_ri_2000_03_23_998_f",1,1,-0.297273078360394,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",2,1,-1.15129824273396,0.0204099254871108,0.848973707906705
"li_ri_2000_03_23_998_f",2,1,-0.297273078360394,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",2,1,-0.297273078360394,0.0204099254871108,0.848973707906705
"li_ri_2000_03_23_998_f",2,1,-0.581948133151583,-0.227116358637793,0.848973707906705
"li_ri_2000_03_23_998_f",3,1,0.272077031221983,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",3,1,1.12610219559555,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",3,1,-0.0125980235692057,0.762988777861822,0.848973707906705
"li_ri_2000_03_23_998_f",3,1,0.556752086013172,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",3,1,0.841427140804361,-0.969695211012504,0.848973707906705
"li_ri_2000_03_23_998_f",4,1,-0.866623187942772,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",4,1,-0.866623187942772,0.0204099254871108,0.848973707906705
"li_ri_2000_03_23_998_f",4,1,-0.581948133151583,-0.227116358637793,0.848973707906705
"li_ri_2000_03_23_998_f",4,1,-2.5746735166899,2.00062019848634,0.848973707906705
"li_ri_2000_03_23_998_f",4,1,-1.43597329752515,0.267936209612015,0.848973707906705
"li_ri_2000_03_23_998_f",5,1,-1.15129824273396,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",5,1,-0.866623187942772,-0.227116358637793,0.848973707906705
"li_ri_2000_03_23_998_f",5,1,-1.15129824273396,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",5,1,-2.00532340710753,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",5,1,-0.297273078360394,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",6,1,-2.5746735166899,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",6,1,-1.15129824273396,0.0204099254871108,0.848973707906705
"li_ri_2000_03_23_998_f",6,1,-0.0125980235692057,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",6,1,-1.43597329752515,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",7,1,-0.866623187942772,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",7,1,-1.43597329752515,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",7,1,-0.866623187942772,0.762988777861822,0.848973707906705
"li_ri_2000_03_23_998_f",7,1,-1.43597329752515,1.25804134611163,0.848973707906705
"li_ri_2000_03_23_998_f",7,1,-0.866623187942772,1.01051506198673,0.848973707906705
"li_ri_2000_03_23_998_f",8,1,-1.43597329752515,1.01051506198673,0.848973707906705
"li_ri_2000_03_23_998_f",8,1,0.841427140804361,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",8,1,0.556752086013172,-0.474642642762697,0.848973707906705
"li_ri_2000_03_23_998_f",8,1,-0.581948133151583,-0.7221689268876,0.848973707906705
"li_ri_2000_03_23_998_f",9,1,-1.72064835231634,1.25804134611163,0.848973707906705
"li_ri_2000_03_23_998_f",9,1,-1.43597329752515,1.25804134611163,0.848973707906705
"li_ri_2000_03_23_998_f",9,1,-1.15129824273396,0.515462493736918,0.848973707906705
"li_ri_2000_03_23_998_f",9,1,-2.00532340710753,0.762988777861822,0.848973707906705
"li_se_2002_12_21_740_f",1,1,-0.866623187942772,1.50556763023653,1.57126975592612
"li_se_2002_12_21_740_f",1,1,-1.15129824273396,1.25804134611163,1.57126975592612
"li_se_2002_12_21_740_f",1,1,-1.43597329752515,1.01051506198673,1.57126975592612
"li_se_2002_12_21_740_f",1,1,-0.581948133151583,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",2,1,-0.581948133151583,1.01051506198673,1.57126975592612
"li_se_2002_12_21_740_f",2,1,-0.866623187942772,1.01051506198673,1.57126975592612
"li_se_2002_12_21_740_f",2,1,-0.866623187942772,1.50556763023653,1.57126975592612
"li_se_2002_12_21_740_f",2,1,-0.581948133151583,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",3,1,-0.297273078360394,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",3,1,-0.297273078360394,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",3,1,-0.866623187942772,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",3,1,-1.15129824273396,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",4,1,-0.581948133151583,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",4,1,-0.866623187942772,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",5,1,-1.43597329752515,1.01051506198673,1.57126975592612
"li_se_2002_12_21_740_f",5,1,-0.866623187942772,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",5,1,-0.581948133151583,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",5,1,-0.866623187942772,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",6,1,-1.15129824273396,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",6,1,-0.581948133151583,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",6,1,-0.866623187942772,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",6,1,-0.581948133151583,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",6,1,-0.297273078360394,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",7,1,-0.0125980235692057,0.267936209612015,1.57126975592612
"li_se_2002_12_21_740_f",7,1,-0.297273078360394,0.267936209612015,1.57126975592612
"li_se_2002_12_21_740_f",7,1,-0.297273078360394,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",7,1,-0.297273078360394,0.0204099254871108,1.57126975592612
"li_se_2002_12_21_740_f",8,1,-0.297273078360394,0.267936209612015,1.57126975592612
"li_se_2002_12_21_740_f",8,1,-0.297273078360394,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",8,1,-0.581948133151583,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",8,1,-0.581948133151583,0.0204099254871108,1.57126975592612
"li_se_2002_12_21_740_f",8,1,-0.581948133151583,0.515462493736918,1.57126975592612
"li_se_2002_12_21_740_f",9,1,-0.297273078360394,1.01051506198673,1.57126975592612
"li_se_2002_12_21_740_f",9,1,-0.866623187942772,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",9,1,-0.297273078360394,0.762988777861822,1.57126975592612
"li_se_2002_12_21_740_f",9,1,-0.581948133151583,0.762988777861822,1.57126975592612
"li_bo_2000_07_24_262_f",1,1,0.556752086013172,-0.7221689268876,0.407570567450396
"li_bo_2000_07_24_262_f",1,2,-0.0125980235692057,-1.21722149513741,0.407570567450396
"li_bo_2000_07_24_262_f",1,3,0.272077031221983,-0.969695211012504,0.407570567450396
"li_bo_2000_07_24_262_f",1,4,0.556752086013172,-0.227116358637793,0.407570567450396
